Date,Open,High,Low,Close,Volume
9/26/11,586.25,591.25,575.28,588.75,3272144
9/27/11,594.3,617.16,594.3,611.04,5170512
9/28/11,620,635,613.12,617.56,10030880
9/29/11,620.5,642.48,617.81,637.78,11628172
9/30/11,632.98,641,627.05,633.26,5365328
10/3/11,622.5,629.5,616.92,618.98,4942564
10/4/11,613.05,620.44,603.4,609.62,3919240
10/5/11,614.48,624.75,607.02,611.74,5385928
10/7/11,640,643.72,621.91,627.17,9228864
10/10/11,636.25,650.22,632.1,647.48,8473216
10/11/11,648.35,648.75,622.5,626.14,11169624
10/12/11,648.75,672,648.75,669.84,17316852
10/13/11,679.75,682.25,671.25,674.18,9020768
10/14/11,677.78,689.18,671.58,685.94,9800496
10/17/11,690.28,691.22,680.05,686.64,7072748
10/18/11,674.98,681.25,671.92,675.39,5259068
10/19/11,680.5,683.75,675.28,681.94,5067660
10/20/11,673,689.25,671.89,686.89,2786840
10/21/11,686.89,687.25,676.75,680.66,3429156
10/24/11,687.5,693.7,685.3,691.82,3037796
10/25/11,702.75,724.75,702.75,714.68,7838792
10/26/11,715.48,717.49,707.85,709.66,914448
10/28/11,730.25,742.84,711.26,714.66,12434392
10/31/11,714,724.44,714,719.39,5145812
11/1/11,710,718.52,704.5,709.15,3953096
11/2/11,705,713.48,704.35,708.6,2658928
11/3/11,708.5,710.5,691.8,700.52,5389812
11/4/11,711.25,712.72,697.89,706.49,3821844
11/8/11,703.76,712,697.71,710.52,3053668
11/9/11,711.25,716.81,706.25,708.82,3339824
11/11/11,652.67,701.92,652.67,693.92,4720612
11/14/11,702.54,708.1,699.5,702.2,2316520
11/15/11,700.02,705,695.39,699.58,2549012
11/16/11,698.75,701,689.58,694.58,3276324
11/17/11,692.08,697.25,683.22,688.38,3183492
11/18/11,682.76,691.11,680,685.2,2368948
11/21/11,680,683.71,656.58,667.52,4682896
11/22/11,650,691.22,650,681,7429756
11/23/11,668.75,672.39,654.34,663.16,6396408
11/24/11,660.25,671,646.65,666.55,6615888
11/25/11,663.75,663.75,647.75,649.92,4011264
11/28/11,655.02,662.48,653.11,659.04,3645104
11/29/11,655.55,657.01,645.31,649.48,5329684
11/30/11,645.25,656.25,640.25,651.71,5820116
12/1/11,668.5,672.71,657.65,663.84,4062604
12/2/11,662.75,678.86,661.98,673.54,4725704
12/5/11,672.5,679.44,668.8,675.29,3734092
12/7/11,676.25,693.1,671.01,689.74,4035196
12/8/11,686.75,689.5,674.02,680.86,3647792
12/9/11,667.04,684.95,665.05,677.58,5285376
12/12/11,679.98,689,674.45,685.06,5512900
12/13/11,682.82,691.22,677.18,688.05,4824168
12/14/11,687.5,691.81,681.25,685.06,4928816
12/15/11,681.58,683.59,666.25,679.09,5026584
12/16/11,673.75,697.2,672.99,681.12,6834644
12/19/11,672.5,675.89,663.95,669.1,6032216
12/20/11,672.5,674.54,662.78,667.19,5242304
12/21/11,679.75,688.7,670,685.75,4211460
12/22/11,662.5,687,662.5,680.21,6353568
12/23/11,685,685,670.81,673.69,3522648
12/26/11,672.75,696.75,672.75,693.96,2118284
12/27/11,691.25,699.75,684.06,689.85,3089100
12/28/11,692.25,701,687.89,695.5,3425624
12/29/11,689.5,693.72,682.76,685.52,4418584
12/30/11,686,693.75,685.38,691.91,2654408
1/2/12,689.8,704.16,685.5,702.24,2913088
1/3/12,706.02,721.74,705,716.08,4451504
1/4/12,711.25,718.75,710.26,713.6,3670712
1/5/12,709.8,719,707.86,710.04,3562636
1/6/12,709.5,716.9,702.78,708.04,3543816
1/7/12,709.72,712.88,707.01,708.8,382084
1/9/12,711.88,716.58,704.3,709.14,4132892
1/10/12,717.5,718.85,712.55,715.9,5589588
1/11/12,717,723.72,703.25,706.65,6897900
1/12/12,687.5,687.5,644.52,647.06,24485300
1/13/12,654.5,654.75,638.06,646.05,10449472
1/16/12,645.31,661,644.78,660.04,6594368
1/17/12,662.5,668.2,658.46,665.51,4370212
1/18/12,661,661,646.25,653.02,4850212
1/19/12,654,655.7,644.15,648.67,4826168
1/20/12,649,652.42,644.08,647.2,5817856
1/23/12,647.5,653.88,647.25,650.08,2580432
1/24/12,654.5,659.9,648.75,655.2,2826604
1/25/12,658.75,668.75,656.25,666.45,5272680
1/27/12,675.5,683.75,671.55,681.25,6109436
1/30/12,674.72,681.3,672.5,678.08,4794228
1/31/12,678,688.66,676.5,686.5,4329448
2/1/12,684.92,687,673.91,685.68,3134668
2/2/12,685.02,695.75,682.5,689.25,5769128
2/3/12,685.01,698,685.01,695.81,5818600
2/6/12,701.28,701.98,688.02,694.28,3968840
2/7/12,701.25,701.25,678.41,681.88,3610820
2/8/12,687,695.5,685.34,692.29,3335748
2/9/12,687.25,705.52,682.96,702.48,5078420
2/10/12,699.75,700.5,687.79,697.6,2588808
2/13/12,693.81,700.12,689.28,697.1,2867004
2/14/12,694,702.48,691,700.26,2738884
2/15/12,703.75,718.75,703.75,716.02,3589164
2/16/12,716,729.42,715.14,727.24,4128276
2/17/12,729.06,744.5,725.04,736.95,5728640
2/21/12,732.5,739.98,727.81,734.56,3024612
2/22/12,726.3,748.5,726.3,738.06,5206560
2/23/12,734.75,745.65,729.05,733.29,5237480
2/24/12,733,743.5,730.88,737.01,4268220
2/27/12,741.25,741.25,718,720.84,3455284
2/28/12,721.5,727.5,713.74,718.1,3975100
2/29/12,723.5,727.02,716.05,720.86,4434204
3/1/12,712.89,718.75,701.25,714.16,4903316
3/2/12,716.25,716.25,703.28,711.42,3038828
3/5/12,714.52,715.96,699.18,702.46,2890228
3/6/12,701.28,720,700.28,713.11,5174844
3/7/12,710.5,723.75,708.78,720.96,3954284
3/9/12,723.5,725.75,712,713.82,3322404
3/12/12,728.75,728.75,695.25,704.35,3647236
3/13/12,710.99,717.46,710.5,714.95,3855212
3/14/12,722.5,728.75,713.49,719.71,5301044
3/15/12,723.75,726.29,717.62,720.48,3125680
3/16/12,726.25,728.25,711.79,716.24,4515504
3/19/12,723.75,725,702.82,709.38,3030764
3/20/12,706.5,713.3,700.75,707.84,4612692
3/21/12,708.11,722.5,705.25,716.82,3125332
3/22/12,718.5,718.64,703.58,707.08,2832320
3/23/12,708.25,720.69,707.6,718.18,2748868
3/26/12,717.25,717.25,705.28,707.69,2461332
3/27/12,715,725.94,708.08,718.98,3795376
3/28/12,716.5,718.68,706,710.78,2959960
3/29/12,705.12,709.59,691.95,698,7000104
3/30/12,702.48,718.25,700.75,716.58,3981800
4/2/12,716,722.19,710.25,712.55,2425792
4/3/12,716.58,719.41,710.64,714.61,2725792
4/4/12,712.25,718.74,711,712.78,2627072
4/9/12,709.38,714.84,703.1,705.69,3270784
4/10/12,710.5,711.91,684.25,692.85,3621528
4/11/12,692.24,706.25,685.8,701.1,4089820
4/12/12,705.69,707.96,684.61,687.66,5902804
4/13/12,629.5,630.67,597.28,600.64,37627784
4/16/12,600,606.64,583.26,591.14,16745740
4/17/12,599.75,599.75,584.02,595.17,11843544
4/18/12,600,600.64,588.75,592.81,9582664
4/19/12,594.98,603.74,592,601.35,8556756
4/20/12,598.69,607.1,590.62,601.85,5753760
4/23/12,597.5,597.5,576.25,577.72,9068348
4/24/12,577.66,591.2,549.58,587.39,26518956
4/25/12,587.42,591.25,575.81,587.48,12319252
4/26/12,587.5,594.7,585.59,589.05,8568532
4/27/12,589.25,599.5,588.75,597.75,7031232
4/30/12,598,617,597.59,615.52,5434804
5/2/12,616.25,622,615.44,618,5062344
5/3/12,615,624.31,615,620.72,5700364
5/4/12,620.5,624.5,605.85,610.48,5400444
5/7/12,602.25,612.2,591.98,609.4,5355000
5/8/12,598.75,601.94,582.29,598.48,5763320
5/9/12,592,598.7,588.15,591.56,5249072
5/10/12,592,596.21,580.58,586.05,4542012
5/11/12,586,590,573.02,577.83,4450656
5/14/12,580.05,586.38,576.02,584.74,3959208
5/15/12,576.25,607.25,576.25,603.8,5133576
5/16/12,594.5,596.25,588.5,592.11,4294644
5/17/12,592.11,594.36,586.6,592.64,2903708
5/18/12,581.34,601.25,575.54,595.71,2969080
5/21/12,596.22,596.38,581,585.11,2388380
5/22/12,588.75,592.02,580.91,585.28,2911604
5/23/12,588.75,591.2,576.8,587.05,2701016
5/24/12,587.25,597.22,578.25,595.2,3806024
5/25/12,590.75,596.25,587.76,593.21,2156864
5/28/12,598.5,599.5,590.65,596.45,2362892
5/29/12,597.75,606.25,594.5,602.38,2572380
5/30/12,601.75,614.7,598.17,608.08,4025744
5/31/12,602,638,597.78,607.34,10813176
6/1/12,603.75,607.88,595.75,597.3,3271520
6/4/12,593.5,599.09,586.25,596.4,2406044
6/5/12,596.25,602.98,593.67,597.21,2996360
6/6/12,599.3,608.34,599.1,603.88,4388592
6/7/12,612,616.21,609.04,613.24,3323544
6/8/12,622.22,622.22,598.2,604.81,2782412
6/11/12,606.75,613.19,603.72,606.41,1776892
6/12/12,600.55,617.5,600.55,614.52,2067340
6/13/12,612.81,622.42,610.5,617.52,3078892
6/14/12,615.25,627.5,615.25,624.58,3941668
6/15/12,627.52,633,625.69,630.64,3155756
6/18/12,633.75,636.09,624.12,627.92,3558516
6/19/12,625,626.25,614.48,619.25,3207040
6/20/12,620,621.25,613.24,617.52,3267988
6/21/12,614,625.75,610.04,622.83,3268308
6/22/12,612.44,621.12,606.61,618.61,3207164
6/25/12,618.72,622,614.56,617.04,3974724
6/26/12,613.28,614.98,607.39,610.1,5165080
6/27/12,613,618.75,612.11,617.02,4338692
6/28/12,616.25,624.25,612.09,618.33,3806488
6/29/12,623.5,629.75,619.05,627.3,4682484
7/2/12,625.75,629.7,622.67,624.85,2587608
7/3/12,629.06,629.06,619.15,622.64,3214404
7/4/12,625,626.21,617.25,619.85,3195408
7/5/12,620.06,622,615.62,620.06,2890232
7/6/12,619,621.25,610,611.16,2443720
7/9/12,605.28,617.22,600.5,609.48,3657340
7/10/12,611,615.83,610.34,614.85,3527360
7/11/12,612.5,625.6,611.25,617.75,8472940
7/12/12,562.5,570,554.75,566.1,27135932
7/13/12,554.5,564.7,554.5,557.45,13378252
7/16/12,557.5,560.35,540.81,542.83,9220548
7/17/12,546.22,549.5,540.58,542.81,6751564
7/18/12,542.81,547.22,540.75,544.72,3936632
7/19/12,550,562.5,548.31,561.3,5456196
7/20/12,561.22,561.22,551.33,554.69,2576916
7/23/12,550,552.48,545.65,547.28,1945400
7/24/12,547.62,553,541.28,542.16,3576756
7/25/12,543.5,545,537.5,542.14,3518272
7/26/12,541.75,541.75,525.31,530.95,5987668
7/27/12,540.5,541,527.33,537.16,4931244
7/30/12,540,553.75,539.39,552.42,3583460
7/31/12,553.75,559,546.25,556.74,3457220
8/1/12,553.75,557.6,550.19,554.64,1523992
8/2/12,554.5,556.7,548.75,551.44,1210016
8/3/12,549.06,554.34,546.28,552.12,1547796
8/6/12,555.55,558.72,551.85,554.2,1625392
8/7/12,558,567.35,555.52,563.33,2732672
8/8/12,565.5,573.75,565,570.9,4019552
8/9/12,572.56,577.88,568.75,570.52,3465548
8/10/12,569.5,580.25,566,578.26,2817844
8/13/12,575.33,582.75,575.02,580.02,2006964
8/14/12,578.33,583.75,572.34,582.34,2022408
8/16/12,582.04,582.04,575.26,578.86,1864812
8/17/12,581,588.75,579.08,587.76,4246640
8/21/12,591.25,609.75,591.25,602.25,6103068
8/22/12,600.72,610,598.54,608.4,2574584
8/23/12,608.75,620.75,606.06,619.3,7361428
8/24/12,612,614.59,608.5,611.2,3362256
8/27/12,607.55,611.62,601.4,602.98,3945680
8/28/12,599.25,612.86,599.25,605.29,2833028
8/29/12,605.5,605.5,595.61,597.08,2808208
8/30/12,595.96,601.54,592.52,598.17,5587696
8/31/12,596.5,596.5,588.69,590.41,2905532
9/3/12,591.5,599.72,589.5,591.28,2160756
9/4/12,590.09,593,586.02,590.2,1166664
9/5/12,586.75,589.25,583.05,584.86,2006612
9/6/12,587.62,606.98,587.62,605.5,3811692
9/7/12,613.75,623.5,612.78,621.81,3037848
9/8/12,619.3,624.98,619.3,624,316316
9/10/12,624,631.75,619.69,628.09,3668660
9/11/12,625,633.98,618.65,632.38,2720952
9/12/12,632.75,637.48,630.29,634.92,2541664
9/13/12,634.7,641.72,629.5,638.76,2624852
9/14/12,647,661.18,646.52,658.02,5313924
9/17/12,662.25,662.25,636.75,641.12,4929636
9/18/12,645,654.75,644.5,650.2,3592100
9/20/12,639.15,661.25,639.15,654.3,5812568
9/21/12,653.84,662.5,645.9,648.33,6146936
9/24/12,650,652.48,643.79,650.04,4427016
9/25/12,647.5,652.75,647.02,649.52,4424876
9/26/12,644.5,650,641.79,647.33,4244952
9/27/12,648.12,648.25,633.69,637.34,6911440
9/28/12,640.25,644.98,631.55,633.74,4842612
10/1/12,637.83,655.05,637.25,652.41,4413144
10/3/12,651.31,654.79,640.12,644.56,3911812
10/4/12,643.78,648.72,639.26,643.91,3582140
10/5/12,646.25,646.25,515.14,631.71,5816000
10/8/12,631.2,635.72,615,622.05,4038720
10/9/12,626.25,637.5,621,634.06,4542160
10/10/12,626.78,632.04,622.4,626.04,2966052
10/11/12,624,645.02,620.3,633.3,7483200
10/12/12,587.5,611.96,577.75,598.84,28350888
10/15/12,596.42,603,588.2,591.4,7395060
10/16/12,594.98,597.25,586.75,588.92,3641024
10/17/12,594.02,594.75,589.31,592.54,2853660
10/18/12,591,599.25,586.28,594.4,5096288
10/19/12,591.5,599.25,591.5,595.84,5468600
10/22/12,592.06,599.5,592.06,596.39,2283432
10/23/12,590.5,596,587.5,588.28,2371572
10/25/12,585.75,589.28,582.54,586.19,5628388
10/26/12,583.67,586.2,580.26,582.4,1710144
10/29/12,580.25,584.75,576.83,583.88,2368332
10/30/12,581.5,591.25,581.5,589.59,2864128
10/31/12,587.5,593.62,586.39,590.75,3258660
11/1/12,590.5,592.5,585.28,591.16,3505488
11/2/12,592.75,601.15,592.28,597.02,3524608
11/5/12,595.78,597.65,591.88,594.61,2479600
11/6/12,596,601.62,592.81,595.41,3407884
11/7/12,595.5,603.5,593.76,601.1,2347632
11/8/12,593,596.14,591.25,593.83,2614580
11/9/12,591.25,591.25,586.25,587.17,2969460
11/12/12,588.75,592.25,583.39,589.74,1848096
11/13/12,588.5,590,583.25,584.58,281628
11/15/12,583.79,584.25,569.7,574.08,4566524
11/16/12,572.75,596.75,572.75,585.84,6846552
11/19/12,586,595.3,584.16,589.64,2018064
11/20/12,594.29,594.29,578.2,581.19,2720152
11/21/12,582.42,590.98,580.35,587.46,3494904
11/22/12,587,598,583.75,595.65,2913656
11/23/12,595.5,599.75,589.26,594.39,1738868
11/26/12,597.69,605.25,597.69,604.35,1894028
11/27/12,605.5,620,605.46,617.66,2858652
11/29/12,612.5,614.81,606.62,611.31,5182548
11/30/12,610.4,619.11,606.26,609.21,3525356
12/3/12,609.25,613.25,606.09,609.79,2601492
12/4/12,607.25,611.75,603.75,609.36,2255144
12/5/12,607.25,607.5,594.38,595.62,6997512
12/6/12,598.5,598.5,578.48,584.58,5505964
12/7/12,580.25,587.12,577.78,580.29,4742956
12/10/12,580.24,586,574.75,578.39,3414960
12/11/12,579,584.02,570.71,573.52,5692212
12/12/12,577.5,580.95,571.56,574.45,7679844
12/13/12,576.24,578.41,568.1,570.89,4983556
12/14/12,568.25,573.76,566.5,569.7,4253996
12/17/12,566.75,572.96,564.24,566.56,5480820
12/18/12,565,568.55,561.25,567.75,4146000
12/19/12,568.5,574.98,567.52,574.04,4995948
12/20/12,576.52,577.5,569.5,574.9,4220864
12/21/12,574.75,580.33,571.7,574.21,3462008
12/24/12,580.28,582.1,578.25,580.58,2161996
12/26/12,580.75,582.72,576.09,578.81,1631780
12/27/12,581.95,582.25,569.16,571.94,4055116
12/28/12,575.52,581.38,572.11,580.8,3532128
12/31/12,578.75,581.02,575.92,579.67,1725912
1/1/13,581.9,582.48,576.39,577.21,1479996
1/2/13,579.05,582,575.88,577.3,2174972
1/3/13,578.75,587.21,577.75,584.48,5299644
1/4/13,587.1,588.74,583,587.39,4227004
1/7/13,587.78,594.98,583.89,593.7,4380812
1/8/13,591.25,591.98,580.88,586,6433712
1/9/13,585.05,590.45,580.83,582.75,3074984
1/10/13,582.75,585.66,577.3,580.58,5450508
1/11/13,630.25,680.5,630.25,678.02,46426284
1/14/13,689.95,709.24,688.06,701.62,25462380
1/15/13,701.5,702.36,693.62,696.76,10188940
1/16/13,695.25,697.2,688.88,691.86,5830412
1/17/13,698,701.66,694.8,699.49,5883536
1/18/13,701.25,702.5,694.36,697.01,3645296
1/21/13,690.76,702.65,690.76,699.08,2949780
1/22/13,698.4,699.66,694.25,695.89,2555140
1/23/13,695.25,699.5,695.25,697.4,3729356
1/24/13,702.5,707,697.69,699.55,5605648
1/25/13,702.5,707,697.79,703.66,4221268
1/28/13,703,706.9,700.25,702.66,3361504
1/29/13,701.5,706.25,697.14,699.75,3098592
1/30/13,701.19,701.49,695.14,697.66,3402764
1/31/13,698,701.78,692.5,697.38,8740220
2/1/13,697.78,700.48,688,692.74,3949824
2/4/13,695.25,697.5,686.25,691.9,3750008
2/5/13,690.81,695.59,686.39,688.98,3083056
2/6/13,693.81,697.01,688.96,694,4548672
2/7/13,696.5,699.75,695.01,697.38,5352236
2/8/13,695.79,704.18,693.06,697.36,2741348
2/11/13,700.31,703.74,696.22,698.01,3697396
2/12/13,692.5,693.52,685.44,688.81,2221196
2/13/13,689.25,699.29,686.25,697.39,3161444
2/14/13,698.6,707,698.59,703.19,3447000
2/15/13,697.5,702.12,694.08,697.15,2597128
2/18/13,695.75,696.68,690.75,695.02,1377392
2/19/13,695.02,706.25,691.76,705.11,2321672
2/20/13,706.31,708.09,702.12,704.86,2772612
2/21/13,700.4,704.98,698.29,701.95,2779372
2/22/13,699.68,713.75,699.28,710.14,4351768
2/25/13,717.5,730.5,716.9,729.45,5228824
2/26/13,729,742.35,729,739.95,6086772
2/27/13,737,737,725.52,727.64,3514880
2/28/13,728.82,733.96,721.35,726.75,5904052
3/1/13,728.5,740.35,723,728.45,4207316
3/4/13,731.5,735.62,718.04,725.86,5054160
3/5/13,731.14,734.85,728.31,730.32,3585972
3/6/13,736.75,744.18,731.56,742.52,6102740
3/7/13,745.31,752.45,745,751.09,6857680
3/8/13,747,747.25,739.31,742.56,3081448
3/11/13,745.45,747.5,732.5,736.44,2433080
3/12/13,735,736.18,728,729.52,2857028
3/13/13,722.5,722.5,712.52,715.86,5365068
3/14/13,716.5,722.22,710.72,718.52,4166160
3/15/13,719.09,727.91,717.01,719.56,3630396
3/18/13,716.56,722.5,712.75,715.19,3223412
3/19/13,718.75,721.55,710.28,714,5988072
3/20/13,716.2,718.68,706.89,716.41,4497320
3/21/13,720.75,723.62,715.5,718.2,4970040
3/22/13,712.49,718.88,707.5,715.8,3685144
3/25/13,711.3,716.25,708.16,713.19,2518428
3/26/13,711.25,717.41,708.5,713.64,1707792
3/28/13,716.25,724.24,712.8,722.34,6174024
4/1/13,727.69,738.39,727.69,736.05,3711020
4/2/13,732.5,747.42,728.71,742.26,4860444
4/3/13,737.22,749.89,737,742.11,4177736
4/4/13,736.25,737.29,718.01,720.01,3749980
4/5/13,719.75,724.75,712.5,716.46,2186480
4/8/13,712.5,718.41,706.81,707.98,1858180
4/9/13,708.39,709.74,689.06,691.59,5420328
4/10/13,700.75,706.95,694.06,703.91,3275808
4/11/13,716.62,733.9,708.72,729.18,8509336
4/12/13,656.26,656.26,567.17,574.16,49013872
4/15/13,572.5,589.25,551,584.76,33279988
4/16/13,579.75,581.5,571.75,574.06,7150868
4/17/13,575,577.98,562.5,570.96,7574572
4/18/13,571.6,580.75,570.33,573.92,6612184
4/22/13,572.9,573.25,555.89,561.14,7700644
4/23/13,562.5,567.65,561.1,565.56,3934980
4/25/13,562,562.5,555.79,556.92,6881172
4/26/13,555.02,559.45,550.62,553,5564792
4/29/13,551.5,562.2,546.5,557.33,4482840
4/30/13,558.5,560.59,555.55,558.86,4420360
5/2/13,559,572.86,559,571.67,4688092
5/3/13,574.19,581,569.55,576.98,4558596
5/6/13,578.75,586.25,578.75,585.28,3000052
5/7/13,587.5,588.75,581.19,587.2,3491552
5/8/13,591.25,595,584.52,587.66,3639176
5/9/13,587.98,592.22,587.5,590.35,2280712
5/10/13,590.52,596.25,589.28,592.89,2267020
5/13/13,588.75,590.54,582.58,584.9,2507480
5/14/13,584.33,592.7,584.33,587.52,2242224
5/15/13,588.25,593.17,586.85,590.11,4446588
5/16/13,588.38,589.95,578.31,583.15,3495876
5/17/13,584.22,592.25,583.75,587.94,3215876
5/20/13,586.5,595.75,586,593.02,4379144
5/21/13,592.55,604.26,591.74,599.4,2830064
5/22/13,600,608.25,594.56,596.33,3122836
5/23/13,594,604.81,589.04,589.96,2550292
5/24/13,590.4,596.25,583.5,586.98,1844324
5/27/13,585.3,596.5,582.58,593.17,1662584
5/28/13,592.5,595,588.41,591.55,2117476
5/29/13,592.5,597.75,583.25,588.1,2583264
5/30/13,583.38,587.16,579.12,585.36,3169316
5/31/13,585.5,608.72,585.5,602.92,9249152
6/3/13,631.25,656.25,618.79,628.52,16607624
6/4/13,622.5,629.86,615.9,623.98,5857280
6/5/13,620,622.55,613.75,615.31,2539392
6/6/13,612.5,613.66,603.98,607.41,3754616
6/7/13,606.25,618.22,605,611.7,3309084
6/10/13,615,624.5,614.3,621.69,2144520
6/11/13,622.5,628.62,616.46,618.88,2978852
6/12/13,615.56,626.6,603.21,605.34,2963644
6/13/13,606,606.25,593.75,594.98,2077164
6/14/13,597.92,602.25,594.29,598.74,2792032
6/17/13,602.86,606.5,598.71,605.65,1360252
6/18/13,607.5,615,606.17,611.64,2142452
6/19/13,611.5,612.17,601.83,609.59,2918416
6/20/13,607,612,585.69,592.28,3401464
6/21/13,592.65,608,592.65,604.69,3080684
6/24/13,600.62,600.81,587.98,595.1,3668276
6/25/13,595,596.71,586.25,593.48,2895320
6/26/13,597.9,603.65,592.91,599.85,2783616
6/27/13,605.25,624.98,603.15,620.7,5335472
6/28/13,617.8,626.94,606,624.71,5853696
7/1/13,617.25,618.38,610.28,612.75,2104540
7/2/13,612.02,615.89,600,600.98,2555416
7/3/13,600.25,612.98,598.15,601.12,2674928
7/4/13,608.25,618.79,605,617,2605392
7/5/13,616.75,620.89,609.67,614.05,2168680
7/8/13,621.25,623.5,615.12,617.04,2707584
7/9/13,620.25,628.5,620.25,624.55,4305684
7/10/13,626.25,630,623.25,625.29,3432708
7/11/13,633.75,640.86,627.44,632.09,7852480
7/12/13,695.29,726.4,687.5,701.05,26436520
7/15/13,696.26,697.5,682.08,685.68,6437120
7/16/13,675.51,692.65,670.26,682.2,3150768
7/17/13,682.91,689.59,682.91,687.71,3287524
7/18/13,688.5,704.38,684.71,700.19,6539348
7/19/13,700.75,716.25,700.75,711.86,8201420
7/22/13,705.55,723.72,705.5,719.19,3375568
7/23/13,722.5,729.29,722.5,725.49,3084240
7/24/13,720,731.75,720,727.15,2437640
7/25/13,727.25,736.34,725.25,728.82,3588844
7/26/13,732.5,738.25,725.65,728.32,3449820
7/29/13,727.5,736,727.5,730.3,2181476
7/30/13,732.75,743.25,732.75,738.92,3168104
7/31/13,742.25,747.9,732.05,742.41,5903664
8/1/13,747,748.79,739.19,743.66,4345316
8/2/13,746.25,755,745.28,752.2,5981148
8/5/13,749.7,756.25,749.12,752.26,4251392
8/6/13,752,753,737.76,746.84,5015916
8/7/13,743.75,750.7,737.81,740.84,3251804
8/8/13,735,744.5,735,741.14,2882684
8/12/13,744,755,742.75,751.35,3797188
8/13/13,752.02,773.5,752,770.9,5167156
8/14/13,767.5,773.72,760.64,767.41,4605604
8/16/13,755,759.99,741.91,744.6,6043808
8/19/13,747.52,756.74,737.74,751.25,2629664
8/20/13,755,755.25,745.62,751.66,5181028
8/21/13,748.7,748.7,730.52,739.69,3763292
8/22/13,747.25,759.11,741,755.05,5482908
8/23/13,751.25,754.99,745.58,750.18,2749432
8/26/13,754.99,762.46,752.12,757.68,2785772
8/27/13,758,770,757.98,764.01,4262776
8/28/13,763,782.5,763,779.06,7164848
8/29/13,767.5,781.74,765.25,776.15,10043144
8/30/13,773,780.72,759.38,776.46,6339280
9/2/13,769.28,781.9,766.15,771.48,2562520
9/3/13,768,773.62,754.2,758.42,3133656
9/4/13,764.92,784.98,763.9,778.18,4489700
9/5/13,774.18,774.18,748.78,751.2,4728536
9/6/13,751.48,767.98,751.48,757.26,6732964
9/10/13,758,797,758,789.72,10939568
9/11/13,786.25,793.24,776.94,779.78,4572840
9/12/13,776.25,779.78,762,766.46,3478720
9/13/13,765.06,766.46,753.32,757.01,4627692
9/16/13,756.25,764.49,745.02,748.35,3166092
9/17/13,754.25,757.49,747.75,755.65,4013640
9/18/13,756.25,757.31,751.25,754.29,3719908
9/19/13,749.75,758.75,748.08,754.75,7663904
9/20/13,750,758,745.88,748.79,3995856
9/23/13,751.25,760.99,750.26,754.85,4443188
9/24/13,757.5,757.75,749.22,753.78,5876128
9/25/13,757.95,758.75,748.16,752.41,4040388
9/26/13,758.5,759.21,750.25,753.08,5341220
9/27/13,756,762.75,747.75,751.65,2850784
9/30/13,755.05,763.75,749.39,753.25,4339592
10/1/13,757.5,759.58,750.75,753.75,2655108
10/3/13,758.75,761.75,755,759.29,7343356
10/4/13,756.56,759.75,751.25,754.1,3676408
10/7/13,753.75,759.94,751.6,755.46,4897672
10/8/13,760.08,763,755.58,758.54,8991456
10/9/13,756.75,782.85,752.5,777.46,8685896
10/10/13,781.28,790.24,772.69,781.9,8717344
10/11/13,833.75,834.5,789.2,818.62,20645300
10/14/13,814,833.89,814,831.09,6115856
10/15/13,831,841.76,828.2,838.7,4610660
10/17/13,832.55,839.48,815,817.12,5756504
10/18/13,821.5,830.98,815.25,828.64,5472388
10/21/13,833.25,844.42,816.28,833.86,4691684
10/22/13,834.5,841.05,831.35,835.59,3604380
10/23/13,830,834.7,819.75,831.2,3280792
10/24/13,825.58,843.75,822.51,827.19,3240280
10/25/13,832,837.5,826.58,832.89,3005672
10/28/13,829.3,833.72,823.29,830.86,1706224
10/29/13,829.88,841.24,826.69,833.9,2600196
10/30/13,827.75,834.71,826.86,830.98,2795544
10/31/13,826.08,832,824.05,827.48,4843772
11/1/13,825,828.75,817.35,819.18,3083352
11/3/13,820,823.94,818.3,819.85,202008
11/5/13,813,822.64,808.25,816.46,2660116
11/6/13,818.82,828.05,818.82,826.54,1852332
11/7/13,830.41,849.99,828.4,839.4,3596356
11/8/13,837.5,847.3,837.5,840.01,4308056
11/11/13,837.5,849.5,835.02,840.65,3901600
11/12/13,840.62,843.75,832.02,834.21,3226092
11/13/13,829.01,839.65,829.01,833.01,2343756
11/14/13,838.08,843.75,837.51,838.56,2171764
11/18/13,847.75,853.75,846.96,851.02,3163268
11/19/13,851.5,862,850.01,860.74,4487604
11/20/13,852.25,860.82,848.75,850.55,2153304
11/21/13,849,850,828.28,836.09,4247748
11/22/13,836.5,843.75,834,836.9,1360468
11/25/13,838,844.7,826.75,831.5,2853648
11/26/13,830,837.25,823.16,829.05,3660548
11/27/13,830,833.96,821.45,823.32,3389812
11/28/13,825.35,834.5,816.25,831.95,3749984
11/29/13,834,841.5,827.5,838.64,2705780
12/2/13,838,844.22,831.28,834.68,2355688
12/3/13,830,839.88,830,837.19,3500620
12/4/13,837.5,846.5,834.2,841.34,4221560
12/5/13,845,849.75,835.5,837.82,3158536
12/6/13,834.76,837.25,829.55,831.45,3272424
12/9/13,841.25,846.01,830.26,834.7,4428316
12/10/13,833.75,847.46,832.89,842.71,6172948
12/11/13,841.25,845.42,835,843.59,3128480
12/12/13,841.1,846.42,837,840.96,2760116
12/13/13,836.25,845,836.25,843.46,4157812
12/16/13,845,866,838.45,863.06,5058848
12/17/13,861.28,871.22,861.28,864.09,5356976
12/18/13,862.5,868.44,861.88,864.36,4591672
